1369079191,1369083076,1369080323,1369081109,1369079618,1369082453,1369080323,1369081109,1369080175,1369082743,1369080767,1369081472,1369080481,1369083106,1369081051,1369081761,1369080598,1369082894,1369081077,1369081740,1369080689,1369082329,1369081145,1369081417,1369080828,1369082400,9999999999,0,1369080896,1369082284,9999999999,0,1369080965,1369082169,9999999999,0,1369080914,1369081930,1369081032,1369081544,1369080946,1369081754,1369080995,1369081500,1369081003,1369081473,1369081003,1369081371,1369081258,1369081403,1369081258,1369081371,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369079028,1369082988,1369080031,1369080909,1369079406,1369082151,1369080031,1369080909,1369079929,1369082381,1369080417,1369081254,1369080215,1369082677,1369080668,1369081503,1369080330,1369082466,1369080691,1369081483,1369080425,1369081954,1369080711,1369081247,1369080536,1369082019,1369080806,1369081314,1369080597,1369081909,1369080806,1369081314,1369080660,1369081801,1369080806,1369081314,1369080667,1369081533,1369080714,1369081259,1369080749,1369081356,1369080749,1369081198,1369081003,1369081155,1369081003,1369081120,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369079038,1369082996,1369080060,1369080905,1369079420,1369082160,1369080060,1369080905,1369079950,1369082393,1369080456,1369081245,1369080236,1369082690,1369080708,1369081499,1369080353,1369082479,1369080732,1369081479,1369080449,1369081961,1369080767,1369081224,1369080569,1369082016,1369080890,1369081259,1369080633,1369081904,1369080890,1369081259,1369080700,1369081789,1369080890,1369081259,1369080693,1369081560,1369080748,1369081276,1369080749,1369081408,1369080749,1369081243,1369081003,1369081204,1369081003,1369081161,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369079004,1369082936,1369079996,1369080866,1369079376,1369082098,1369079996,1369080866,1369079895,1369082318,1369080377,1369081203,1369080177,1369082603,1369080624,1369081448,1369080292,1369082392,1369080646,1369081428,1369080392,1369081886,1369080673,1369081192,1369080501,1369081940,1369080768,1369081248,1369080565,1369081831,1369080768,1369081248,1369080629,1369081723,1369080768,1369081248,1369080637,1369081475,1369080675,1369081217,1369080749,1369081317,1369080749,1369081172,1369081003,1369081129,1369081003,1369081102,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369079006,1369082939,1369080003,1369080867,1369079379,1369082101,1369080003,1369080867,1369079900,1369082321,1369080386,1369081202,1369080181,1369082607,1369080632,1369081449,1369080298,1369082396,1369080654,1369081429,1369080397,1369081890,1369080685,1369081188,1369080509,1369081941,1369080786,1369081241,1369080573,1369081832,1369080786,1369081241,1369080637,1369081722,1369080786,1369081241,1369080642,1369081481,1369080682,1369081222,1369080749,1369081328,1369080749,1369081182,1369081003,1369081139,1369081003,1369081110,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078978,1369082890,1369079952,1369080832,1369079343,1369082050,1369079952,1369080832,1369079858,1369082259,1369080326,1369081165,1369080137,1369082534,1369080567,1369081403,1369080252,1369082324,1369080589,1369081383,1369080350,1369081823,1369080614,1369081154,1369080458,1369081878,1369080699,1369081219,1369080519,1369081769,1369080699,1369081219,1369080582,1369081661,1369080699,1369081219,1369080597,1369081411,1369080625,1369081169,1369080749,1369081253,1369080749,1369081123,1369081003,1369081077,1369081003,1369081061,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078993,1369082920,1369079976,1369080855,1369079362,1369082081,1369079976,1369080855,1369079880,1369082297,1369080354,1369081192,1369080161,1369082578,1369080598,1369081434,1369080276,1369082368,1369080620,1369081414,1369080373,1369081864,1369080644,1369081183,1369080482,1369081922,1369080732,1369081249,1369080543,1369081812,1369080732,1369081249,1369080606,1369081704,1369080732,1369081249,1369080619,1369081449,1369080653,1369081197,1369080749,1369081285,1369080749,1369081147,1369081003,1369081102,1369081003,1369081080,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078997,1369082928,1369079981,1369080862,1369079367,1369082089,1369079981,1369080862,1369079885,1369082306,1369080359,1369081200,1369080166,1369082589,1369080604,1369081442,1369080281,1369082379,1369080626,1369081422,1369080377,1369081874,1369080649,1369081192,1369080486,1369081934,1369080736,1369081259,1369080547,1369081824,1369080736,1369081259,1369080610,1369081716,1369080736,1369081259,1369080623,1369081457,1369080658,1369081203,1369080749,1369081289,1369080749,1369081149,1369081003,1369081104,1369081003,1369081081,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078984,1369082906,1369079957,1369080846,1369079350,1369082066,1369079957,1369080846,1369079866,1369082278,1369080332,1369081181,1369080145,1369082556,1369080575,1369081421,1369080261,1369082346,1369080596,1369081400,1369080357,1369081844,1369080619,1369081175,1369080463,1369081906,1369080700,1369081246,1369080524,1369081796,1369080700,1369081246,1369080585,1369081688,1369080700,1369081246,1369080603,1369081424,1369080633,1369081178,1369080749,1369081252,1369080749,1369081122,1369081003,1369081074,1369081003,1369081058,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078958,1369082861,1369079916,1369080812,1369079318,1369082020,1369079916,1369080812,1369079829,1369082222,1369080282,1369081143,1369080105,1369082491,1369080522,1369081373,1369080220,1369082281,1369080543,1369081353,1369080319,1369081784,1369080563,1369081136,1369080419,1369081849,1369080634,1369081214,1369080479,1369081739,1369080634,1369081214,1369080540,1369081631,1369080634,1369081214,1369080566,1369081356,1369080586,1369081128,1369080749,1369081182,1369080749,1369081067,1369081003,1369081016,1369081003,1369081013,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078961,1369082864,1369079920,1369080814,1369079321,1369082023,1369079920,1369080814,1369079832,1369082225,1369080287,1369081145,1369080109,1369082495,1369080527,1369081376,1369080224,1369082284,1369080549,1369081356,1369080323,1369081787,1369080570,1369081137,1369080424,1369081850,1369080643,1369081212,1369080485,1369081740,1369080643,1369081212,1369080545,1369081631,1369080643,1369081212,1369080570,1369081364,1369080590,1369081134,1369080749,1369081194,1369080749,1369081078,1369081003,1369081027,1369081003,1369081022,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078863,1369082679,1369079760,1369080660,1369079202,1369081831,1369079760,1369080660,1369079689,1369081991,1369080103,1369080967,1369079956,1369082207,1369080328,1369081167,1369080070,1369081995,1369080348,1369081145,1369080174,1369081530,1369080375,1369080948,1369080262,1369081583,1369080421,1369081037,1369080321,1369081476,1369080421,1369081037,1369080379,1369081370,1369080421,1369081037,1369080491,1369081089,1369080491,1369080923,1369080749,1369080917,1369080749,1369080870,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078847,1369082645,1369079733,1369080634,1369079182,1369081797,1369079733,1369080634,1369079664,1369081950,1369080072,1369080937,1369079929,1369082160,1369080292,1369081136,1369080043,1369081948,1369080312,1369081114,1369080148,1369081486,1369080341,1369080917,1369080235,1369081534,1369080386,1369081002,1369080294,1369081427,1369080386,1369081002,1369080352,1369081320,1369080386,1369081002,1369080491,1369081054,1369080491,1369080900,1369080749,1369080893,1369080749,1369080853,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078854,1369082659,1369079745,1369080647,1369079190,1369081812,1369079745,1369080647,1369079675,1369081969,1369080085,1369080953,1369079940,1369082184,1369080307,1369081153,1369080055,1369081972,1369080327,1369081132,1369080159,1369081508,1369080356,1369080934,1369080247,1369081555,1369080401,1369081017,1369080306,1369081448,1369080401,1369081017,1369080364,1369081341,1369080401,1369081017,1369080491,1369081078,1369080491,1369080918,1369080749,1369080918,1369080749,1369080872,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078856,1369082664,1369079749,1369080652,1369079193,1369081816,1369079749,1369080652,1369079678,1369081975,1369080090,1369080957,1369079944,1369082191,1369080312,1369081159,1369080059,1369081979,1369080332,1369081137,1369080163,1369081515,1369080360,1369080939,1369080251,1369081561,1369080407,1369081022,1369080309,1369081454,1369080407,1369081022,1369080368,1369081348,1369080407,1369081022,1369080491,1369081085,1369080491,1369080923,1369080749,1369080926,1369080749,1369080877,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078824,1369082596,1369079697,1369080593,1369079155,1369081746,1369079697,1369080593,1369079631,1369081887,1369080029,1369080890,1369079893,1369082086,1369080250,1369081077,1369080007,1369081874,1369080270,1369081055,1369080114,1369081418,1369080302,1369080863,1369080199,1369081468,1369080339,1369080951,1369080258,1369081361,1369080339,1369080951,1369080316,1369081253,1369080339,1369080951,1369080491,1369080979,1369080491,1369080841,1369080749,1369080817,1369080749,1369080798,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078961,1369082834,1369079949,1369080769,1369079325,1369081996,1369079949,1369080769,1369079844,1369082191,1369080330,1369081083,1369080121,1369082457,1369080567,1369081320,1369080237,1369082246,1369080593,1369081299,1369080343,1369081735,1369080651,1369081037,1369080461,1369081765,1369080784,1369081038,1369080530,1369081649,1369080784,1369081038,1369080601,1369081535,1369080784,1369081038,1369080602,1369081361,1369080635,1369081121,1369080749,1369081251,1369080749,1369081125,1369081003,1369081085,1369081003,1369081068,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078941,1369082795,1369079919,1369080738,1369079301,1369081956,1369079919,1369080738,1369079817,1369082142,1369080295,1369081046,1369080091,1369082401,1369080529,1369081279,1369080208,1369082190,1369080555,1369081258,1369080315,1369081683,1369080615,1369080998,1369080432,1369081707,1369080746,1369080997,1369080501,1369081591,1369080746,1369080997,1369080574,1369081477,1369080746,1369080997,1369080578,1369081312,1369080605,1369081082,1369080749,1369081209,1369080749,1369081091,1369081003,1369081051,1369081003,1369081041,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078947,1369082817,1369079913,1369080766,1369079305,1369081977,1369079913,1369080766,1369079818,1369082170,1369080286,1369081084,1369080093,1369082430,1369080520,1369081318,1369080210,1369082220,1369080544,1369081298,1369080312,1369081722,1369080584,1369081059,1369080424,1369081759,1369080682,1369081096,1369080488,1369081647,1369080682,1369081096,1369080556,1369081532,1369080682,1369081096,1369080568,1369081337,1369080589,1369081109,1369080749,1369081211,1369080749,1369081095,1369081003,1369081052,1369081003,1369081042,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078947,1369082814,1369079917,1369080762,1369079305,1369081975,1369079917,1369080762,1369079820,1369082168,1369080290,1369081079,1369080094,1369082427,1369080524,1369081312,1369080211,1369082216,1369080548,1369081292,1369080313,1369081716,1369080592,1369081048,1369080427,1369081753,1369080697,1369081081,1369080492,1369081638,1369080697,1369081081,1369080561,1369081523,1369080697,1369081081,1369080571,1369081334,1369080594,1369081106,1369080749,1369081213,1369080749,1369081097,1369081003,1369081055,1369081003,1369081044,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078916,1369082758,1369079859,1369080725,1369079266,1369081916,1369079859,1369080725,1369079769,1369082097,1369080218,1369081037,1369080039,1369082344,1369080447,1369081264,1369080156,1369082134,1369080469,1369081244,1369080261,1369081647,1369080507,1369081015,1369080366,1369081680,1369080591,1369081063,1369080431,1369081571,1369080591,1369081063,1369080495,1369081458,1369080591,1369081063,1369080518,1369081258,1369080525,1369081053,1369080749,1369081134,1369080749,1369081038,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078832,1369082607,1369079714,1369080611,1369079165,1369081760,1369079714,1369080611,1369079644,1369081906,1369080049,1369080910,1369079904,1369082122,1369080262,1369081113,1369080020,1369081912,1369080283,1369081093,1369080127,1369081444,1369080317,1369080890,1369080217,1369081481,1369080370,1369080957,1369080278,1369081372,1369080370,1369080957,1369080338,1369081263,1369080370,1369080957,1369080491,1369081048,1369080491,1369080901,1369080749,1369080920,1369080749,1369080877,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078833,1369082611,1369079717,1369080613,1369079167,1369081763,1369079717,1369080613,1369079647,1369081911,1369080053,1369080914,1369079907,1369082127,1369080266,1369081116,1369080022,1369081917,1369080287,1369081096,1369080129,1369081448,1369080320,1369080893,1369080220,1369081486,1369080374,1369080960,1369080281,1369081376,1369080374,1369080960,1369080341,1369081268,1369080374,1369080960,1369080491,1369081052,1369080491,1369080905,1369080749,1369080925,1369080749,1369080881,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078830,1369082601,1369079711,1369080606,1369079163,1369081753,1369079711,1369080606,1369079641,1369081899,1369080045,1369080904,1369079901,1369082113,1369080258,1369081107,1369080016,1369081903,1369080279,1369081087,1369080123,1369081435,1369080314,1369080883,1369080215,1369081470,1369080368,1369080947,1369080276,1369081360,1369080368,1369080947,1369080337,1369081252,1369080368,1369080947,1369080491,1369081043,1369080491,1369080898,1369080749,1369080920,1369080749,1369080877,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078829,1369082598,1369079710,1369080604,1369079162,1369081751,1369079710,1369080604,1369079640,1369081895,1369080044,1369080901,1369079899,1369082109,1369080256,1369081104,1369080015,1369081899,1369080278,1369081084,1369080122,1369081432,1369080314,1369080879,1369080214,1369081464,1369080367,1369080943,1369080275,1369081354,1369080367,1369080943,1369080336,1369081246,1369080367,1369080943,1369080491,1369081041,1369080491,1369080896,1369080749,1369080921,1369080749,1369080878,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078822,1369082582,1369079700,1369080590,1369079155,1369081735,1369079700,1369080590,1369079631,1369081876,1369080035,1369080885,1369079890,1369082087,1369080244,1369081089,1369080005,1369081876,1369080265,1369081069,1369080113,1369081411,1369080305,1369080863,1369080207,1369081438,1369080361,1369080922,1369080268,1369081328,1369080361,1369080922,1369080330,1369081220,1369080361,1369080922,1369080491,1369081025,1369080491,1369080885,1369080749,1369080912,1369080749,1369080871,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
1369078802,1369082541,1369079668,1369080558,1369079131,1369081693,1369079668,1369080558,1369079601,1369081826,1369079997,1369080848,1369079857,1369082028,1369080202,1369081047,1369079973,1369081817,1369080223,1369081027,1369080082,1369081356,1369080265,1369080823,1369080174,1369081379,1369080318,1369080881,1369080235,1369081270,1369080318,1369080881,1369080297,1369081162,1369080318,1369080881,1369080491,1369080975,1369080491,1369080848,1369080749,1369080866,1369080749,1369080837,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0,9999999999,0
